AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,17375000.0,1250.0,0,,67,SEGUNDO,VERSALLES,10
AV DR JUAN BAUTISTA JUSTO,200.0,250000.0,16800000.0,1250.0,0,,67,SEGUNDO,VERSALLES,10
AV. ALVAREZ JONTE 6200,68.0,125000.0,8000000.0,1838.0,0,,64,SEGUNDO,VERSALLES,10
GALLARDO 600,1290.0,550000.0,34650000.0,426.0,50,NO,63,PRIMER,VERSALLES,10
JUAN B JUSTO 9300,590.0,520000.0,36140000.0,881.0,0,,67,SEGUNDO,VERSALLES,10
JUAN B JUSTO 9300,590.0,520000.0,34944000.0,881.0,0,,67,SEGUNDO,VERSALLES,10
JUSTO JUAN B. 9300,590.0,520000.0,32760000.0,881.0,50,NO,63,PRIMER,VERSALLES,10
JUSTO JUAN B. 9390,462.0,500000.0,31500000.0,1082.0,40,NO,63,PRIMER,VERSALLES,10
ROMA 600,130.0,140000.0,8820000.0,1077.0,30,NO,63,PRIMER,VERSALLES,10
RUIZ DE LOS LLANOS 1500,20.0,79000.0,4977000.0,3950.0,30,NO,63,PRIMER,VERSALLES,10
RUIZ DE LOS LLANOS 600,600.0,490000.0,40180000.0,817.0,0,,82,CUARTO,VERSALLES,10
